INFO  - 2015-11-27 15:52:33.794; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914761901591 (1519008668758048768)]} 0 1
INFO  - 2015-11-27 15:52:33.797; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914762601591 (1519008668762243072)]} 0 0
INFO  - 2015-11-27 15:52:33.801; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914738801591 (1519008668765388800)]} 0 1
INFO  - 2015-11-27 15:52:33.805; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914738701591 (1519008668769583104)]} 0 1
INFO  - 2015-11-27 15:52:33.808; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914771601591 (1519008668773777408)]} 0 0
INFO  - 2015-11-27 15:52:33.813; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914791901591 (1519008668776923136)]} 0 2
INFO  - 2015-11-27 15:52:33.817; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914771401591 (1519008668782166016)]} 0 1
INFO  - 2015-11-27 15:52:33.821; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914791501591 (1519008668786360320)]} 0 1
INFO  - 2015-11-27 15:52:33.825; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914771301591 (1519008668790554624)]} 0 1
INFO  - 2015-11-27 15:52:33.828; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914776801591 (1519008668793700352)]} 0 1
INFO  - 2015-11-27 15:52:33.832; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914793201591 (1519008668797894656)]} 0 1
INFO  - 2015-11-27 15:52:33.835; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914773301591 (1519008668802088960)]} 0 1
INFO  - 2015-11-27 15:52:33.840; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914795201591 (1519008668805234688)]} 0 2
INFO  - 2015-11-27 15:52:33.843; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914768001591 (1519008668810477568)]} 0 0
INFO  - 2015-11-27 15:52:33.847; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914772901591 (1519008668813623296)]} 0 1
INFO  - 2015-11-27 15:52:33.850; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914774201591 (1519008668817817600)]} 0 0
INFO  - 2015-11-27 15:52:33.854; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914789901591 (1519008668820963328)]} 0 1
INFO  - 2015-11-27 15:52:33.858; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914769901591 (1519008668825157632)]} 0 1
INFO  - 2015-11-27 15:52:33.862; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914769801591 (1519008668829351936)]} 0 1
INFO  - 2015-11-27 15:52:33.865; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914718901591 (1519008668833546240)]} 0 0
INFO  - 2015-11-27 15:52:33.869; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914719901591 (1519008668836691968)]} 0 1
INFO  - 2015-11-27 15:52:33.873; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914719401591 (1519008668840886272)]} 0 1
INFO  - 2015-11-27 15:52:33.877; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914730201591 (1519008668845080576)]} 0 1
INFO  - 2015-11-27 15:52:33.881; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995225384401591 (1519008668849274880)]} 0 1
INFO  - 2015-11-27 15:52:33.885; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[996341564401591 (1519008668853469184)]} 0 1
INFO  - 2015-11-27 15:52:33.890; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047114401591 (1519008668858712064)]} 0 1
INFO  - 2015-11-27 15:52:33.894; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046274401591 (1519008668862906368)]} 0 1
INFO  - 2015-11-27 15:52:33.897; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046794401591 (1519008668867100672)]} 0 1
INFO  - 2015-11-27 15:52:33.902; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99517784401591 (1519008668870246400)]} 0 1
INFO  - 2015-11-27 15:52:33.905; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99868264401591 (1519008668875489280)]} 0 0
INFO  - 2015-11-27 15:52:33.910; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995473404401591 (1519008668878635008)]} 0 2
INFO  - 2015-11-27 15:52:33.914; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993416734401591 (1519008668883877888)]} 0 1
INFO  - 2015-11-27 15:52:33.918; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99343934401591 (1519008668888072192)]} 0 1
INFO  - 2015-11-27 15:52:33.921; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995048964401591 (1519008668892266496)]} 0 0
INFO  - 2015-11-27 15:52:33.925; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046294401591 (1519008668895412224)]} 0 1
INFO  - 2015-11-27 15:52:33.929; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046144401591 (1519008668899606528)]} 0 1
INFO  - 2015-11-27 15:52:33.933; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995048464401591 (1519008668904849408)]} 0 1
INFO  - 2015-11-27 15:52:33.937; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995048644401591 (1519008668909043712)]} 0 1
INFO  - 2015-11-27 15:52:33.941; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047444401591 (1519008668912189440)]} 0 1
INFO  - 2015-11-27 15:52:33.946; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047354401591 (1519008668916383744)]} 0 2
INFO  - 2015-11-27 15:52:33.950; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995048654401591 (1519008668922675200)]} 0 1
INFO  - 2015-11-27 15:52:33.955; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047404401591 (1519008668925820928)]} 0 2
INFO  - 2015-11-27 15:52:33.958; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046914401591 (1519008668931063808)]} 0 0
INFO  - 2015-11-27 15:52:33.962; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047504401591 (1519008668935258112)]} 0 1
INFO  - 2015-11-27 15:52:33.967; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046854401591 (1519008668939452416)]} 0 1
INFO  - 2015-11-27 15:52:33.970; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994663434401591 (1519008668943646720)]} 0 0
INFO  - 2015-11-27 15:52:33.974; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99343614401591 (1519008668946792448)]} 0 1
INFO  - 2015-11-27 15:52:33.978; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993335114401591 (1519008668952035328)]} 0 1
INFO  - 2015-11-27 15:52:33.983; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99527924401591 (1519008668956229632)]} 0 2
INFO  - 2015-11-27 15:52:33.987; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994545454401591 (1519008668960423936)]} 0 1
INFO  - 2015-11-27 15:52:33.990; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[992864401591 (1519008668964618240)]} 0 0
INFO  - 2015-11-27 15:52:33.995; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995027844401591 (1519008668968812544)]} 0 1
INFO  - 2015-11-27 15:52:34.001; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995048524401591 (1519008668975104000)]} 0 1
INFO  - 2015-11-27 15:52:34.005; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046504401591 (1519008668979298304)]} 0 1
INFO  - 2015-11-27 15:52:34.009; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99788054401591 (1519008668983492608)]} 0 1
INFO  - 2015-11-27 15:52:34.012; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993685534401591 (1519008668987686912)]} 0 0
INFO  - 2015-11-27 15:52:34.017; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99495114401591 (1519008668991881216)]} 0 1
INFO  - 2015-11-27 15:52:34.021; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99940394401591 (1519008668996075520)]} 0 1
INFO  - 2015-11-27 15:52:34.024; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993579864401591 (1519008669000269824)]} 0 1
INFO  - 2015-11-27 15:52:34.029; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[996304304401591 (1519008669004464128)]} 0 1
INFO  - 2015-11-27 15:52:34.034; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994085354401591 (1519008669008658432)]} 0 2
INFO  - 2015-11-27 15:52:34.038; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994550724401591 (1519008669014949888)]} 0 0
INFO  - 2015-11-27 15:52:34.042; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994549024401591 (1519008669018095616)]} 0 1
INFO  - 2015-11-27 15:52:34.047; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995046874401591 (1519008669023338496)]} 0 1
INFO  - 2015-11-27 15:52:34.051; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994560054401591 (1519008669027532800)]} 0 1
INFO  - 2015-11-27 15:52:34.055; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994551114401591 (1519008669031727104)]} 0 1
INFO  - 2015-11-27 15:52:34.059; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994553594401591 (1519008669035921408)]} 0 1
INFO  - 2015-11-27 15:52:34.063; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994551284401591 (1519008669040115712)]} 0 1
INFO  - 2015-11-27 15:52:34.067; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995047234401591 (1519008669044310016)]} 0 1
INFO  - 2015-11-27 15:52:34.071; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995040664401591 (1519008669048504320)]} 0 1
INFO  - 2015-11-27 15:52:34.075; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995040744401591 (1519008669052698624)]} 0 1
INFO  - 2015-11-27 15:52:34.079; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994588874401591 (1519008669056892928)]} 0 1
INFO  - 2015-11-27 15:52:34.083; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[994561814401591 (1519008669061087232)]} 0 1
INFO  - 2015-11-27 15:52:34.087; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99735874401591 (1519008669065281536)]} 0 1
INFO  - 2015-11-27 15:52:34.090; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[991244024401591 (1519008669069475840)]} 0 0
INFO  - 2015-11-27 15:52:34.095; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993713664401591 (1519008669073670144)]} 0 2
INFO  - 2015-11-27 15:52:34.099; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[99640444401591 (1519008669077864448)]} 0 1
INFO  - 2015-11-27 15:52:34.103; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[995276184401591 (1519008669082058752)]} 0 1
INFO  - 2015-11-27 15:52:34.107; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[993685324401591 (1519008669086253056)]} 0 1
INFO  - 2015-11-27 15:52:34.111; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914730501591 (1519008669090447360)]} 0 1
INFO  - 2015-11-27 15:52:34.114; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914718501591 (1519008669094641664)]} 0 0
INFO  - 2015-11-27 15:52:34.118; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914737101591 (1519008669097787392)]} 0 1
INFO  - 2015-11-27 15:52:34.122; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914721201591 (1519008669101981696)]} 0 1
INFO  - 2015-11-27 15:52:34.125; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914717901591 (1519008669105127424)]} 0 1
INFO  - 2015-11-27 15:52:34.129; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914718101591 (1519008669109321728)]} 0 1
INFO  - 2015-11-27 15:52:34.132; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914718201591 (1519008669113516032)]} 0 1
INFO  - 2015-11-27 15:52:34.136; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914735101591 (1519008669116661760)]} 0 1
INFO  - 2015-11-27 15:52:34.139; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914734801591 (1519008669119807488)]} 0 1
INFO  - 2015-11-27 15:52:34.142; org.apache.solr.update.processor.LogUpdateProcessor; [biblio] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[9955914708101591 (1519008669124001792)]} 0 0
